,exp_name,env_name,seed,metric,env_step,value
5675,SR-SAC-UTD32,dog-stand,3,avg_return,380000.0,18.071814757041363
5676,SR-SAC-UTD32,dog-stand,3,avg_return,385000.0,27.399726936155993
5677,SR-SAC-UTD32,dog-stand,3,avg_return,390000.0,30.262289084140328
5678,SR-SAC-UTD32,dog-stand,3,avg_return,395000.0,19.58420998599326
5679,SR-SAC-UTD32,dog-stand,3,avg_return,400000.0,24.289088665109485
5680,SR-SAC-UTD32,dog-stand,3,avg_return,405000.0,25.990514564846272
5681,SR-SAC-UTD32,dog-stand,3,avg_return,410000.0,44.59625356806282
5682,SR-SAC-UTD32,dog-stand,3,avg_return,415000.0,17.59395283732361
5683,SR-SAC-UTD32,dog-stand,3,avg_return,420000.0,32.512202140341586
5684,SR-SAC-UTD32,dog-stand,3,avg_return,425000.0,42.10460779978543
5685,SR-SAC-UTD32,dog-stand,3,avg_return,430000.0,36.16582362850063
5686,SR-SAC-UTD32,dog-stand,3,avg_return,435000.0,34.04042430926384
5687,SR-SAC-UTD32,dog-stand,3,avg_return,440000.0,24.54898507466368
5688,SR-SAC-UTD32,dog-stand,3,avg_return,445000.0,20.992942430542847
5689,SR-SAC-UTD32,dog-stand,3,avg_return,450000.0,47.21866670625897
5690,SR-SAC-UTD32,dog-stand,3,avg_return,455000.0,34.17552325615014
5691,SR-SAC-UTD32,dog-stand,3,avg_return,460000.0,24.084165750221764
5692,SR-SAC-UTD32,dog-stand,3,avg_return,465000.0,28.722926687740404
5693,SR-SAC-UTD32,dog-stand,3,avg_return,470000.0,22.911118509187254
5694,SR-SAC-UTD32,dog-stand,3,avg_return,475000.0,30.083420345338414
5695,SR-SAC-UTD32,dog-stand,3,avg_return,480000.0,26.657419495851848
5696,SR-SAC-UTD32,dog-stand,3,avg_return,485000.0,30.784550933454778
5697,SR-SAC-UTD32,dog-stand,3,avg_return,490000.0,34.99410883586765
5698,SR-SAC-UTD32,dog-stand,3,avg_return,495000.0,32.38463449795957
5699,SR-SAC-UTD32,dog-stand,3,avg_return,500000.0,24.86330837712919
5700,SR-SAC-UTD32,dog-stand,3,avg_return,505000.0,29.174050664454732
5701,SR-SAC-UTD32,dog-stand,3,avg_return,510000.0,30.845292835725
5702,SR-SAC-UTD32,dog-stand,3,avg_return,515000.0,26.852049793418985
5703,SR-SAC-UTD32,dog-stand,3,avg_return,520000.0,33.61655500502916
5704,SR-SAC-UTD32,dog-stand,3,avg_return,525000.0,24.844282989578225
5705,SR-SAC-UTD32,dog-stand,3,avg_return,530000.0,29.193984395277347
5706,SR-SAC-UTD32,dog-stand,3,avg_return,535000.0,31.563588041666197
5707,SR-SAC-UTD32,dog-stand,3,avg_return,540000.0,32.40799668580313
5708,SR-SAC-UTD32,dog-stand,3,avg_return,545000.0,22.010670898400306
5709,SR-SAC-UTD32,dog-stand,3,avg_return,550000.0,22.00396747061638
5710,SR-SAC-UTD32,dog-stand,3,avg_return,555000.0,26.381473721602056
5711,SR-SAC-UTD32,dog-stand,3,avg_return,560000.0,26.22394047733518
5712,SR-SAC-UTD32,dog-stand,3,avg_return,565000.0,24.433951608382113
5713,SR-SAC-UTD32,dog-stand,3,avg_return,570000.0,20.09378363172859
5714,SR-SAC-UTD32,dog-stand,3,avg_return,575000.0,29.57059875666812
5715,SR-SAC-UTD32,dog-stand,3,avg_return,580000.0,28.048331888084853
5716,SR-SAC-UTD32,dog-stand,3,avg_return,585000.0,25.987548328438816
5717,SR-SAC-UTD32,dog-stand,3,avg_return,590000.0,30.165008077833313
5718,SR-SAC-UTD32,dog-stand,3,avg_return,595000.0,24.10370018893229
5719,SR-SAC-UTD32,dog-stand,3,avg_return,600000.0,27.766865126837576
5720,SR-SAC-UTD32,dog-stand,3,avg_return,605000.0,26.54546754563835
5721,SR-SAC-UTD32,dog-stand,3,avg_return,610000.0,16.302085698076926
5722,SR-SAC-UTD32,dog-stand,3,avg_return,615000.0,28.868419320119557
5723,SR-SAC-UTD32,dog-stand,3,avg_return,620000.0,23.811268646997195
5724,SR-SAC-UTD32,dog-stand,3,avg_return,625000.0,22.69961176123855
5725,SR-SAC-UTD32,dog-stand,3,avg_return,630000.0,24.790062495884914
5726,SR-SAC-UTD32,dog-stand,3,avg_return,635000.0,22.705301116900767
5727,SR-SAC-UTD32,dog-stand,3,avg_return,640000.0,24.344952926222852
5728,SR-SAC-UTD32,dog-stand,3,avg_return,645000.0,25.46451638455947
5729,SR-SAC-UTD32,dog-stand,3,avg_return,650000.0,27.137053230141525
5730,SR-SAC-UTD32,dog-stand,3,avg_return,655000.0,30.723337151782864
5731,SR-SAC-UTD32,dog-stand,3,avg_return,660000.0,27.19981406753528
5732,SR-SAC-UTD32,dog-stand,3,avg_return,665000.0,29.480933703417424
5733,SR-SAC-UTD32,dog-stand,3,avg_return,670000.0,14.10292936529495
5734,SR-SAC-UTD32,dog-stand,3,avg_return,675000.0,22.016502253354155
5735,SR-SAC-UTD32,dog-stand,3,avg_return,680000.0,14.791195107514554
5736,SR-SAC-UTD32,dog-stand,3,avg_return,685000.0,17.76131010496591
5737,SR-SAC-UTD32,dog-stand,3,avg_return,690000.0,21.60339988496501
5738,SR-SAC-UTD32,dog-stand,3,avg_return,695000.0,22.561105200773692
5739,SR-SAC-UTD32,dog-stand,3,avg_return,700000.0,20.35802485574461
5740,SR-SAC-UTD32,dog-stand,3,avg_return,705000.0,12.432285073520788
5741,SR-SAC-UTD32,dog-stand,3,avg_return,710000.0,17.19685606945489
5742,SR-SAC-UTD32,dog-stand,3,avg_return,715000.0,22.41142139552158
5743,SR-SAC-UTD32,dog-stand,3,avg_return,720000.0,26.87101943647187
5744,SR-SAC-UTD32,dog-stand,3,avg_return,725000.0,29.671715390759537
5745,SR-SAC-UTD32,dog-stand,3,avg_return,730000.0,22.61226009391456
5746,SR-SAC-UTD32,dog-stand,3,avg_return,735000.0,20.20645757864444
5747,SR-SAC-UTD32,dog-stand,3,avg_return,740000.0,24.460827712778986
5748,SR-SAC-UTD32,dog-stand,3,avg_return,745000.0,21.436351234122295
5749,SR-SAC-UTD32,dog-stand,3,avg_return,750000.0,22.201535864066756
5750,SR-SAC-UTD32,dog-stand,3,avg_return,755000.0,30.476428695230187
5751,SR-SAC-UTD32,dog-stand,3,avg_return,760000.0,27.295399785998164
5752,SR-SAC-UTD32,dog-stand,3,avg_return,765000.0,23.913576644962077
5753,SR-SAC-UTD32,dog-stand,3,avg_return,770000.0,23.34069935427241
5754,SR-SAC-UTD32,dog-stand,3,avg_return,775000.0,27.896875616789004
5755,SR-SAC-UTD32,dog-stand,3,avg_return,780000.0,27.883739105824798
5756,SR-SAC-UTD32,dog-stand,3,avg_return,785000.0,24.842902974404684
5757,SR-SAC-UTD32,dog-stand,3,avg_return,790000.0,25.474645783621717
5758,SR-SAC-UTD32,dog-stand,3,avg_return,795000.0,29.71849825305967
5759,SR-SAC-UTD32,dog-stand,3,avg_return,800000.0,19.404967445153382
5760,SR-SAC-UTD32,dog-stand,3,avg_return,805000.0,28.99031841533965
5761,SR-SAC-UTD32,dog-stand,3,avg_return,810000.0,24.951348509028342
5762,SR-SAC-UTD32,dog-stand,3,avg_return,815000.0,25.575936150020816
5763,SR-SAC-UTD32,dog-stand,3,avg_return,820000.0,18.20764167297049
5764,SR-SAC-UTD32,dog-stand,3,avg_return,825000.0,23.173229405575587
5765,SR-SAC-UTD32,dog-stand,3,avg_return,830000.0,23.509927013504658
5766,SR-SAC-UTD32,dog-stand,3,avg_return,835000.0,19.915374154983986
5767,SR-SAC-UTD32,dog-stand,3,avg_return,840000.0,16.013756755154827
5768,SR-SAC-UTD32,dog-stand,3,avg_return,845000.0,21.598712996289272
5769,SR-SAC-UTD32,dog-stand,3,avg_return,850000.0,24.593695972674375
5770,SR-SAC-UTD32,dog-stand,3,avg_return,855000.0,27.019526525995293
5771,SR-SAC-UTD32,dog-stand,3,avg_return,860000.0,25.387848517821613
5772,SR-SAC-UTD32,dog-stand,3,avg_return,865000.0,21.859023153660893
5773,SR-SAC-UTD32,dog-stand,3,avg_return,870000.0,24.069142938693695
5774,SR-SAC-UTD32,dog-stand,3,avg_return,875000.0,21.251781403356834
5775,SR-SAC-UTD32,dog-stand,3,avg_return,880000.0,20.02062321559979
5776,SR-SAC-UTD32,dog-stand,3,avg_return,885000.0,21.103176433422178
5777,SR-SAC-UTD32,dog-stand,3,avg_return,890000.0,15.317024244852197
5778,SR-SAC-UTD32,dog-stand,3,avg_return,895000.0,21.094626078484534
5779,SR-SAC-UTD32,dog-stand,3,avg_return,900000.0,21.766349592921973
5780,SR-SAC-UTD32,dog-stand,3,avg_return,905000.0,11.265190256939551
5781,SR-SAC-UTD32,dog-stand,3,avg_return,910000.0,10.66780518272182
5782,SR-SAC-UTD32,dog-stand,3,avg_return,915000.0,17.934646497349746
5783,SR-SAC-UTD32,dog-stand,3,avg_return,920000.0,12.7970439571784
5784,SR-SAC-UTD32,dog-stand,3,avg_return,925000.0,16.366305925669202
5785,SR-SAC-UTD32,dog-stand,3,avg_return,930000.0,14.765529455206282
5786,SR-SAC-UTD32,dog-stand,3,avg_return,935000.0,13.18431503995654
5787,SR-SAC-UTD32,dog-stand,3,avg_return,940000.0,29.88464649530618
5788,SR-SAC-UTD32,dog-stand,3,avg_return,945000.0,15.422745734093485
5789,SR-SAC-UTD32,dog-stand,3,avg_return,950000.0,23.017115620626402
5790,SR-SAC-UTD32,dog-stand,3,avg_return,955000.0,19.805978029769477
5791,SR-SAC-UTD32,dog-stand,3,avg_return,960000.0,19.15823632761656
5792,SR-SAC-UTD32,dog-stand,3,avg_return,965000.0,25.240723349402163
5793,SR-SAC-UTD32,dog-stand,3,avg_return,970000.0,23.219826227839054
5794,SR-SAC-UTD32,dog-stand,3,avg_return,975000.0,21.783761172890006
5795,SR-SAC-UTD32,dog-stand,3,avg_return,980000.0,24.609430196340448
5796,SR-SAC-UTD32,dog-stand,3,avg_return,985000.0,33.161430037965424
5797,SR-SAC-UTD32,dog-stand,3,avg_return,990000.0,30.31189886357002
5798,SR-SAC-UTD32,dog-stand,3,avg_return,995000.0,35.32688537476271
5799,SR-SAC-UTD32,dog-stand,3,avg_return,1000000.0,37.47382980144954
5800,SR-SAC-UTD32,dog-stand,4,avg_return,5000.0,20.544421763685953
5801,SR-SAC-UTD32,dog-stand,4,avg_return,10000.0,49.092767052087325
5802,SR-SAC-UTD32,dog-stand,4,avg_return,15000.0,35.90826601813728
5803,SR-SAC-UTD32,dog-stand,4,avg_return,20000.0,30.90758051494697
5804,SR-SAC-UTD32,dog-stand,4,avg_return,25000.0,22.851821554533633
5805,SR-SAC-UTD32,dog-stand,4,avg_return,30000.0,26.821682880069254
5806,SR-SAC-UTD32,dog-stand,4,avg_return,35000.0,46.85257707950942
5807,SR-SAC-UTD32,dog-stand,4,avg_return,40000.0,30.939961144767068
5808,SR-SAC-UTD32,dog-stand,4,avg_return,45000.0,37.06761234338217
5809,SR-SAC-UTD32,dog-stand,4,avg_return,50000.0,38.13643368016484
5810,SR-SAC-UTD32,dog-stand,4,avg_return,55000.0,44.572521120458106
5811,SR-SAC-UTD32,dog-stand,4,avg_return,60000.0,25.487965056890502
5812,SR-SAC-UTD32,dog-stand,4,avg_return,65000.0,28.484535452584037
5813,SR-SAC-UTD32,dog-stand,4,avg_return,70000.0,40.90733490975911
5814,SR-SAC-UTD32,dog-stand,4,avg_return,75000.0,30.381480378046746
5815,SR-SAC-UTD32,dog-stand,4,avg_return,80000.0,36.968472682575594
5816,SR-SAC-UTD32,dog-stand,4,avg_return,85000.0,52.74455091905929
5817,SR-SAC-UTD32,dog-stand,4,avg_return,90000.0,61.058369536226394
5818,SR-SAC-UTD32,dog-stand,4,avg_return,95000.0,32.63302806121724
5819,SR-SAC-UTD32,dog-stand,4,avg_return,100000.0,23.517581762549646
5820,SR-SAC-UTD32,dog-stand,4,avg_return,105000.0,30.628513542569767
5821,SR-SAC-UTD32,dog-stand,4,avg_return,110000.0,29.021306628111365
5822,SR-SAC-UTD32,dog-stand,4,avg_return,115000.0,24.850957956342597
5823,SR-SAC-UTD32,dog-stand,4,avg_return,120000.0,24.19835283094515
5824,SR-SAC-UTD32,dog-stand,4,avg_return,125000.0,22.444115848956613
5825,SR-SAC-UTD32,dog-stand,4,avg_return,130000.0,17.121729340969715
5826,SR-SAC-UTD32,dog-stand,4,avg_return,135000.0,58.50746308168357
5827,SR-SAC-UTD32,dog-stand,4,avg_return,140000.0,60.381200933102534
5828,SR-SAC-UTD32,dog-stand,4,avg_return,145000.0,33.08338317919171
5829,SR-SAC-UTD32,dog-stand,4,avg_return,150000.0,83.71485798595862
5830,SR-SAC-UTD32,dog-stand,4,avg_return,155000.0,64.10048797618296
5831,SR-SAC-UTD32,dog-stand,4,avg_return,160000.0,70.68189310223937
5832,SR-SAC-UTD32,dog-stand,4,avg_return,165000.0,66.10953100417831
5833,SR-SAC-UTD32,dog-stand,4,avg_return,170000.0,32.740296297833204
5834,SR-SAC-UTD32,dog-stand,4,avg_return,175000.0,31.065064225383644
5835,SR-SAC-UTD32,dog-stand,4,avg_return,180000.0,62.12138292384795
5836,SR-SAC-UTD32,dog-stand,4,avg_return,185000.0,51.113656999301604
5837,SR-SAC-UTD32,dog-stand,4,avg_return,190000.0,62.184562401371
5838,SR-SAC-UTD32,dog-stand,4,avg_return,195000.0,78.93268445016714
5839,SR-SAC-UTD32,dog-stand,4,avg_return,200000.0,31.574711583465568
5840,SR-SAC-UTD32,dog-stand,4,avg_return,205000.0,42.34898390644287
5841,SR-SAC-UTD32,dog-stand,4,avg_return,210000.0,45.49619989848644
5842,SR-SAC-UTD32,dog-stand,4,avg_return,215000.0,46.29666261799247
5843,SR-SAC-UTD32,dog-stand,4,avg_return,220000.0,59.133559021837016
5844,SR-SAC-UTD32,dog-stand,4,avg_return,225000.0,72.69067178880786
5845,SR-SAC-UTD32,dog-stand,4,avg_return,230000.0,71.226510097578
5846,SR-SAC-UTD32,dog-stand,4,avg_return,235000.0,70.87603587159123
5847,SR-SAC-UTD32,dog-stand,4,avg_return,240000.0,42.98017599619232
5848,SR-SAC-UTD32,dog-stand,4,avg_return,245000.0,47.685977573224655
5849,SR-SAC-UTD32,dog-stand,4,avg_return,250000.0,70.35216713642107
5850,SR-SAC-UTD32,dog-stand,4,avg_return,255000.0,17.97842391069953
5851,SR-SAC-UTD32,dog-stand,4,avg_return,260000.0,32.96048540092046
5852,SR-SAC-UTD32,dog-stand,4,avg_return,265000.0,50.348618834218904
5853,SR-SAC-UTD32,dog-stand,4,avg_return,270000.0,28.692720815647313
5854,SR-SAC-UTD32,dog-stand,4,avg_return,275000.0,32.5206759771163
5855,SR-SAC-UTD32,dog-stand,4,avg_return,280000.0,62.1502413058671
5856,SR-SAC-UTD32,dog-stand,4,avg_return,285000.0,23.788779250299775
5857,SR-SAC-UTD32,dog-stand,4,avg_return,290000.0,45.96948696746171
5858,SR-SAC-UTD32,dog-stand,4,avg_return,295000.0,38.13663154434438
5859,SR-SAC-UTD32,dog-stand,4,avg_return,300000.0,89.81145202864263
5860,SR-SAC-UTD32,dog-stand,4,avg_return,305000.0,119.31422544555372
5861,SR-SAC-UTD32,dog-stand,4,avg_return,310000.0,117.54168770929263
5862,SR-SAC-UTD32,dog-stand,4,avg_return,315000.0,87.53348813633048
5863,SR-SAC-UTD32,dog-stand,4,avg_return,320000.0,120.45438242035375
5864,SR-SAC-UTD32,dog-stand,4,avg_return,325000.0,106.66798190852496
5865,SR-SAC-UTD32,dog-stand,4,avg_return,330000.0,141.8151367960391
5866,SR-SAC-UTD32,dog-stand,4,avg_return,335000.0,81.73709127793006
5867,SR-SAC-UTD32,dog-stand,4,avg_return,340000.0,81.8536841476953
5868,SR-SAC-UTD32,dog-stand,4,avg_return,345000.0,25.881524347184858
5869,SR-SAC-UTD32,dog-stand,4,avg_return,350000.0,30.858033873292378
5870,SR-SAC-UTD32,dog-stand,4,avg_return,355000.0,69.79206303983507
5871,SR-SAC-UTD32,dog-stand,4,avg_return,360000.0,43.701249149199576
5872,SR-SAC-UTD32,dog-stand,4,avg_return,365000.0,30.6742896128903
5873,SR-SAC-UTD32,dog-stand,4,avg_return,370000.0,23.21634768767696
5874,SR-SAC-UTD32,dog-stand,4,avg_return,375000.0,34.40999401666849
5875,SR-SAC-UTD32,dog-stand,4,avg_return,380000.0,37.75032369377375
5876,SR-SAC-UTD32,dog-stand,4,avg_return,385000.0,22.978626878925418
5877,SR-SAC-UTD32,dog-stand,4,avg_return,390000.0,46.31414268688609
5878,SR-SAC-UTD32,dog-stand,4,avg_return,395000.0,23.83251956131795
5879,SR-SAC-UTD32,dog-stand,4,avg_return,400000.0,33.839175639273044
5880,SR-SAC-UTD32,dog-stand,4,avg_return,405000.0,26.714468151012717
5881,SR-SAC-UTD32,dog-stand,4,avg_return,410000.0,20.44911352731447
5882,SR-SAC-UTD32,dog-stand,4,avg_return,415000.0,33.37960125920772
5883,SR-SAC-UTD32,dog-stand,4,avg_return,420000.0,22.3033523101338
5884,SR-SAC-UTD32,dog-stand,4,avg_return,425000.0,25.661250342120894
5885,SR-SAC-UTD32,dog-stand,4,avg_return,430000.0,33.88516967849523
5886,SR-SAC-UTD32,dog-stand,4,avg_return,435000.0,29.182647830826653
5887,SR-SAC-UTD32,dog-stand,4,avg_return,440000.0,34.06531179643413
5888,SR-SAC-UTD32,dog-stand,4,avg_return,445000.0,33.743475880031426
5889,SR-SAC-UTD32,dog-stand,4,avg_return,450000.0,42.90600759284162
5890,SR-SAC-UTD32,dog-stand,4,avg_return,455000.0,36.800338630865035
5891,SR-SAC-UTD32,dog-stand,4,avg_return,460000.0,36.63286045362491
5892,SR-SAC-UTD32,dog-stand,4,avg_return,465000.0,29.586794829529858
5893,SR-SAC-UTD32,dog-stand,4,avg_return,470000.0,31.893718321396722
5894,SR-SAC-UTD32,dog-stand,4,avg_return,475000.0,32.209550030429774
5895,SR-SAC-UTD32,dog-stand,4,avg_return,480000.0,44.11187516030869
5896,SR-SAC-UTD32,dog-stand,4,avg_return,485000.0,25.551085542194848
5897,SR-SAC-UTD32,dog-stand,4,avg_return,490000.0,46.18872483214529
5898,SR-SAC-UTD32,dog-stand,4,avg_return,495000.0,25.41864235875181
5899,SR-SAC-UTD32,dog-stand,4,avg_return,500000.0,23.80919501140159
5900,SR-SAC-UTD32,dog-stand,4,avg_return,505000.0,30.352909252420893
5901,SR-SAC-UTD32,dog-stand,4,avg_return,510000.0,31.379271520757186
5902,SR-SAC-UTD32,dog-stand,4,avg_return,515000.0,34.55182792389759
5903,SR-SAC-UTD32,dog-stand,4,avg_return,520000.0,29.174622791045937
5904,SR-SAC-UTD32,dog-stand,4,avg_return,525000.0,22.19039337439693
5905,SR-SAC-UTD32,dog-stand,4,avg_return,530000.0,27.772260834801425
5906,SR-SAC-UTD32,dog-stand,4,avg_return,535000.0,23.005313858768886
5907,SR-SAC-UTD32,dog-stand,4,avg_return,540000.0,22.064637117126697
5908,SR-SAC-UTD32,dog-stand,4,avg_return,545000.0,22.510277625289845
5909,SR-SAC-UTD32,dog-stand,4,avg_return,550000.0,23.962363896697436
5910,SR-SAC-UTD32,dog-stand,4,avg_return,555000.0,23.022016049564087
5911,SR-SAC-UTD32,dog-stand,4,avg_return,560000.0,23.152267301048777
5912,SR-SAC-UTD32,dog-stand,4,avg_return,565000.0,28.426572814802377
5913,SR-SAC-UTD32,dog-stand,4,avg_return,570000.0,20.19733507003967
5914,SR-SAC-UTD32,dog-stand,4,avg_return,575000.0,23.650948325361508
5915,SR-SAC-UTD32,dog-stand,4,avg_return,580000.0,26.397631333079847
5916,SR-SAC-UTD32,dog-stand,4,avg_return,585000.0,21.303358259766938
5917,SR-SAC-UTD32,dog-stand,4,avg_return,590000.0,22.112107206746302
5918,SR-SAC-UTD32,dog-stand,4,avg_return,595000.0,24.30415762905509
5919,SR-SAC-UTD32,dog-stand,4,avg_return,600000.0,22.013202732841155
5920,SR-SAC-UTD32,dog-stand,4,avg_return,605000.0,20.765345026647932
5921,SR-SAC-UTD32,dog-stand,4,avg_return,610000.0,23.597857712076056
5922,SR-SAC-UTD32,dog-stand,4,avg_return,615000.0,18.519913942365918
5923,SR-SAC-UTD32,dog-stand,4,avg_return,620000.0,15.260245985424461
5924,SR-SAC-UTD32,dog-stand,4,avg_return,625000.0,11.740918594236913
5925,SR-SAC-UTD32,dog-stand,4,avg_return,630000.0,27.530275328063954
5926,SR-SAC-UTD32,dog-stand,4,avg_return,635000.0,30.827362132056294
5927,SR-SAC-UTD32,dog-stand,4,avg_return,640000.0,23.829141642961034
5928,SR-SAC-UTD32,dog-stand,4,avg_return,645000.0,34.24160690966879
5929,SR-SAC-UTD32,dog-stand,4,avg_return,650000.0,31.402394441471223
5930,SR-SAC-UTD32,dog-stand,4,avg_return,655000.0,32.565465065646904
5931,SR-SAC-UTD32,dog-stand,4,avg_return,660000.0,22.40764777782652
5932,SR-SAC-UTD32,dog-stand,4,avg_return,665000.0,25.335132342413377
5933,SR-SAC-UTD32,dog-stand,4,avg_return,670000.0,22.603849865697953
5934,SR-SAC-UTD32,dog-stand,4,avg_return,675000.0,25.540454979745956
5935,SR-SAC-UTD32,dog-stand,4,avg_return,680000.0,27.93841390437417
5936,SR-SAC-UTD32,dog-stand,4,avg_return,685000.0,22.258925739308534
5937,SR-SAC-UTD32,dog-stand,4,avg_return,690000.0,25.675263246453312
5938,SR-SAC-UTD32,dog-stand,4,avg_return,695000.0,26.757770417242785
5939,SR-SAC-UTD32,dog-stand,4,avg_return,700000.0,29.39626543922562
5940,SR-SAC-UTD32,dog-stand,4,avg_return,705000.0,20.93559460979942
5941,SR-SAC-UTD32,dog-stand,4,avg_return,710000.0,26.882637515631785
5942,SR-SAC-UTD32,dog-stand,4,avg_return,715000.0,29.88466174157624
5943,SR-SAC-UTD32,dog-stand,4,avg_return,720000.0,29.38240773431712
5944,SR-SAC-UTD32,dog-stand,4,avg_return,725000.0,28.594460623118046
5945,SR-SAC-UTD32,dog-stand,4,avg_return,730000.0,26.17457236920144
5946,SR-SAC-UTD32,dog-stand,4,avg_return,735000.0,26.77396022641499
5947,SR-SAC-UTD32,dog-stand,4,avg_return,740000.0,32.41321884182214
5948,SR-SAC-UTD32,dog-stand,4,avg_return,745000.0,28.63914490231962
5949,SR-SAC-UTD32,dog-stand,4,avg_return,750000.0,29.395980098631235
5950,SR-SAC-UTD32,dog-stand,4,avg_return,755000.0,31.16113319905885
5951,SR-SAC-UTD32,dog-stand,4,avg_return,760000.0,26.135338418299153
5952,SR-SAC-UTD32,dog-stand,4,avg_return,765000.0,29.5948035492481
5953,SR-SAC-UTD32,dog-stand,4,avg_return,770000.0,23.30012962889085
5954,SR-SAC-UTD32,dog-stand,4,avg_return,775000.0,31.022673580865142
5955,SR-SAC-UTD32,dog-stand,4,avg_return,780000.0,24.414613410529306
5956,SR-SAC-UTD32,dog-stand,4,avg_return,785000.0,23.99141671721656
5957,SR-SAC-UTD32,dog-stand,4,avg_return,790000.0,21.630285539613986
5958,SR-SAC-UTD32,dog-stand,4,avg_return,795000.0,25.067241105587488
5959,SR-SAC-UTD32,dog-stand,4,avg_return,800000.0,19.189900885869545
5960,SR-SAC-UTD32,dog-stand,4,avg_return,805000.0,23.9339251420137
5961,SR-SAC-UTD32,dog-stand,4,avg_return,810000.0,29.422303590926866
5962,SR-SAC-UTD32,dog-stand,4,avg_return,815000.0,26.614189931381627
5963,SR-SAC-UTD32,dog-stand,4,avg_return,820000.0,21.720359514635696
5964,SR-SAC-UTD32,dog-stand,4,avg_return,825000.0,21.39653146717287
5965,SR-SAC-UTD32,dog-stand,4,avg_return,830000.0,21.777424621450407
5966,SR-SAC-UTD32,dog-stand,4,avg_return,835000.0,22.873271080268744
5967,SR-SAC-UTD32,dog-stand,4,avg_return,840000.0,23.98659179444765
5968,SR-SAC-UTD32,dog-stand,4,avg_return,845000.0,18.929948902925204
5969,SR-SAC-UTD32,dog-stand,4,avg_return,850000.0,21.7944095565638
5970,SR-SAC-UTD32,dog-stand,4,avg_return,855000.0,21.864577765528093
5971,SR-SAC-UTD32,dog-stand,4,avg_return,860000.0,21.39566121282417
5972,SR-SAC-UTD32,dog-stand,4,avg_return,865000.0,23.231587930702563
5973,SR-SAC-UTD32,dog-stand,4,avg_return,870000.0,25.322336030030648
5974,SR-SAC-UTD32,dog-stand,4,avg_return,875000.0,22.498302188603013
5975,SR-SAC-UTD32,dog-stand,4,avg_return,880000.0,25.39648847045841
5976,SR-SAC-UTD32,dog-stand,4,avg_return,885000.0,25.95437462814573
5977,SR-SAC-UTD32,dog-stand,4,avg_return,890000.0,22.509933638818588
5978,SR-SAC-UTD32,dog-stand,4,avg_return,895000.0,24.880432665635844
5979,SR-SAC-UTD32,dog-stand,4,avg_return,900000.0,27.426355185719324
5980,SR-SAC-UTD32,dog-stand,4,avg_return,905000.0,23.992329883577018
5981,SR-SAC-UTD32,dog-stand,4,avg_return,910000.0,18.768241640287393
5982,SR-SAC-UTD32,dog-stand,4,avg_return,915000.0,21.389547910989418
5983,SR-SAC-UTD32,dog-stand,4,avg_return,920000.0,24.486227615390746
5984,SR-SAC-UTD32,dog-stand,4,avg_return,925000.0,22.603236396461547
5985,SR-SAC-UTD32,dog-stand,4,avg_return,930000.0,21.940759840554314
5986,SR-SAC-UTD32,dog-stand,4,avg_return,935000.0,22.69489134052934
5987,SR-SAC-UTD32,dog-stand,4,avg_return,940000.0,23.588473074623032
5988,SR-SAC-UTD32,dog-stand,4,avg_return,945000.0,23.689209430129022
5989,SR-SAC-UTD32,dog-stand,4,avg_return,950000.0,20.995146297793706
5990,SR-SAC-UTD32,dog-stand,4,avg_return,955000.0,20.442443541621245
5991,SR-SAC-UTD32,dog-stand,4,avg_return,960000.0,19.60025226500731
5992,SR-SAC-UTD32,dog-stand,4,avg_return,965000.0,19.901775101872996
5993,SR-SAC-UTD32,dog-stand,4,avg_return,970000.0,17.959471925701127
5994,SR-SAC-UTD32,dog-stand,4,avg_return,975000.0,19.45176105065717
5995,SR-SAC-UTD32,dog-stand,4,avg_return,980000.0,20.20597530198193
5996,SR-SAC-UTD32,dog-stand,4,avg_return,985000.0,20.951560210760384
5997,SR-SAC-UTD32,dog-stand,4,avg_return,990000.0,17.5790997236121
5998,SR-SAC-UTD32,dog-stand,4,avg_return,995000.0,17.477988377588566
5999,SR-SAC-UTD32,dog-stand,4,avg_return,1000000.0,17.685793014879003
6000,SR-SAC-UTD32,dog-walk,0,avg_return,5000.0,7.009570170237234
6001,SR-SAC-UTD32,dog-walk,0,avg_return,10000.0,20.816324528176374
6002,SR-SAC-UTD32,dog-walk,0,avg_return,15000.0,11.27021441479902
6003,SR-SAC-UTD32,dog-walk,0,avg_return,20000.0,11.886213322245087
6004,SR-SAC-UTD32,dog-walk,0,avg_return,25000.0,9.55448900962229
6005,SR-SAC-UTD32,dog-walk,0,avg_return,30000.0,13.349090653323325
6006,SR-SAC-UTD32,dog-walk,0,avg_return,35000.0,11.183360968283582
6007,SR-SAC-UTD32,dog-walk,0,avg_return,40000.0,10.455172028369962
6008,SR-SAC-UTD32,dog-walk,0,avg_return,45000.0,7.3847346610183395
6009,SR-SAC-UTD32,dog-walk,0,avg_return,50000.0,12.457514115670547
6010,SR-SAC-UTD32,dog-walk,0,avg_return,55000.0,8.355967301312274
6011,SR-SAC-UTD32,dog-walk,0,avg_return,60000.0,5.7458866595150475
6012,SR-SAC-UTD32,dog-walk,0,avg_return,65000.0,4.223211574926107
6013,SR-SAC-UTD32,dog-walk,0,avg_return,70000.0,14.236206684657592
6014,SR-SAC-UTD32,dog-walk,0,avg_return,75000.0,8.870277210026872
