,exp_name,env_name,seed,metric,env_step,value
13711,SAC,Humanoid-v4,5,avg_return,2766556.0,6216.75927734375
13712,SAC,Humanoid-v4,5,avg_return,2783222.0,6299.8037109375
13713,SAC,Humanoid-v4,5,avg_return,2799888.0,5419.34423828125
13714,SAC,Humanoid-v4,5,avg_return,2816554.0,6238.70947265625
13715,SAC,Humanoid-v4,5,avg_return,2833220.0,6305.8974609375
13716,SAC,Humanoid-v4,5,avg_return,2849886.0,6222.0146484375
13717,SAC,Humanoid-v4,5,avg_return,2866552.0,5916.224609375
13718,SAC,Humanoid-v4,5,avg_return,2883218.0,5994.48974609375
13719,SAC,Humanoid-v4,5,avg_return,2899884.0,6024.3623046875
13720,SAC,Humanoid-v4,5,avg_return,2916550.0,6384.013671875
13721,SAC,Humanoid-v4,5,avg_return,2933216.0,6012.73095703125
13722,SAC,Humanoid-v4,5,avg_return,2949882.0,6128.27783203125
13723,SAC,Humanoid-v4,5,avg_return,2966548.0,6407.4296875
13724,SAC,Humanoid-v4,5,avg_return,2983214.0,6202.8427734375
13725,SAC,Humanoid-v4,5,avg_return,2999880.0,6336.44091796875
13726,SAC,Humanoid-v4,5,avg_return,3016546.0,1199.130615234375
13727,SAC,Humanoid-v4,5,avg_return,3033212.0,6198.056640625
13728,SAC,Humanoid-v4,5,avg_return,3049878.0,6079.50732421875
13729,SAC,Humanoid-v4,5,avg_return,3066544.0,6162.11083984375
13730,SAC,Humanoid-v4,5,avg_return,3083210.0,6144.78076171875
13731,SAC,Humanoid-v4,5,avg_return,3099876.0,6179.59765625
13732,SAC,Humanoid-v4,5,avg_return,3116542.0,6518.8212890625
13733,SAC,Humanoid-v4,5,avg_return,3133208.0,6435.77587890625
13734,SAC,Humanoid-v4,5,avg_return,3149874.0,6174.4482421875
13735,SAC,Humanoid-v4,5,avg_return,3166540.0,6280.48779296875
13736,SAC,Humanoid-v4,5,avg_return,3183206.0,6414.7890625
13737,SAC,Humanoid-v4,5,avg_return,3199872.0,6286.10791015625
13738,SAC,Humanoid-v4,5,avg_return,3216538.0,6494.1298828125
13739,SAC,Humanoid-v4,5,avg_return,3233204.0,6468.65966796875
13740,SAC,Humanoid-v4,5,avg_return,3249870.0,6459.513671875
13741,SAC,Humanoid-v4,5,avg_return,3266536.0,6359.11962890625
13742,SAC,Humanoid-v4,5,avg_return,3283202.0,6429.03955078125
13743,SAC,Humanoid-v4,5,avg_return,3299868.0,6420.6962890625
13744,SAC,Humanoid-v4,5,avg_return,3316534.0,6229.4140625
13745,SAC,Humanoid-v4,5,avg_return,3333200.0,6365.9267578125
13746,SAC,Humanoid-v4,5,avg_return,3349866.0,6278.40185546875
13747,SAC,Humanoid-v4,5,avg_return,3366532.0,6071.66748046875
13748,SAC,Humanoid-v4,5,avg_return,3383198.0,6346.26318359375
13749,SAC,Humanoid-v4,5,avg_return,3399864.0,6251.89453125
13750,SAC,Humanoid-v4,5,avg_return,3416530.0,1935.3726806640625
13751,SAC,Humanoid-v4,5,avg_return,3433196.0,867.6873168945312
13752,SAC,Humanoid-v4,5,avg_return,3449862.0,5271.83740234375
13753,SAC,Humanoid-v4,5,avg_return,3466528.0,6230.89453125
13754,SAC,Humanoid-v4,5,avg_return,3483194.0,6254.92724609375
13755,SAC,Humanoid-v4,5,avg_return,3499860.0,6330.3447265625
13756,SAC,Humanoid-v4,5,avg_return,3516526.0,6483.32958984375
13757,SAC,Humanoid-v4,5,avg_return,3533192.0,6329.49169921875
13758,SAC,Humanoid-v4,5,avg_return,3549858.0,6410.763671875
13759,SAC,Humanoid-v4,5,avg_return,3566524.0,6459.296875
13760,SAC,Humanoid-v4,5,avg_return,3583190.0,6175.20556640625
13761,SAC,Humanoid-v4,5,avg_return,3599856.0,6467.45654296875
13762,SAC,Humanoid-v4,5,avg_return,3616522.0,6684.123046875
13763,SAC,Humanoid-v4,5,avg_return,3633188.0,6328.359375
13764,SAC,Humanoid-v4,5,avg_return,3649854.0,6443.17724609375
13765,SAC,Humanoid-v4,5,avg_return,3666520.0,6310.849609375
13766,SAC,Humanoid-v4,5,avg_return,3683186.0,5894.72607421875
13767,SAC,Humanoid-v4,5,avg_return,3699852.0,6364.9560546875
13768,SAC,Humanoid-v4,5,avg_return,3716518.0,6613.25732421875
13769,SAC,Humanoid-v4,5,avg_return,3733184.0,6166.79345703125
13770,SAC,Humanoid-v4,5,avg_return,3749850.0,6611.7802734375
13771,SAC,Humanoid-v4,5,avg_return,3766516.0,6234.99267578125
13772,SAC,Humanoid-v4,5,avg_return,3783182.0,4569.02880859375
13773,SAC,Humanoid-v4,5,avg_return,3799848.0,6675.48486328125
13774,SAC,Humanoid-v4,5,avg_return,3816514.0,699.89501953125
13775,SAC,Humanoid-v4,5,avg_return,3833180.0,6743.142578125
13776,SAC,Humanoid-v4,5,avg_return,3849846.0,6369.521484375
13777,SAC,Humanoid-v4,5,avg_return,3866512.0,6696.0400390625
13778,SAC,Humanoid-v4,5,avg_return,3883178.0,6780.7392578125
13779,SAC,Humanoid-v4,5,avg_return,3899844.0,6251.44970703125
13780,SAC,Humanoid-v4,5,avg_return,3916510.0,6628.9580078125
13781,SAC,Humanoid-v4,5,avg_return,3933176.0,306.1562805175781
13782,SAC,Humanoid-v4,5,avg_return,3949842.0,6475.93701171875
13783,SAC,Humanoid-v4,5,avg_return,3966508.0,6380.63623046875
13784,SAC,Humanoid-v4,5,avg_return,3983174.0,6484.2275390625
13785,SAC,Humanoid-v4,5,avg_return,3999840.0,6712.14404296875
13786,SAC,Humanoid-v4,5,avg_return,4016506.0,6784.935546875
13787,SAC,Humanoid-v4,5,avg_return,4033172.0,6290.63916015625
13788,SAC,Humanoid-v4,5,avg_return,4049838.0,6390.3349609375
13789,SAC,Humanoid-v4,5,avg_return,4066504.0,6501.0068359375
13790,SAC,Humanoid-v4,5,avg_return,4083170.0,6828.4443359375
13791,SAC,Humanoid-v4,5,avg_return,4099836.0,6676.80615234375
13792,SAC,Humanoid-v4,5,avg_return,4116502.0,7003.8828125
13793,SAC,Humanoid-v4,5,avg_return,4133168.0,6614.7568359375
13794,SAC,Humanoid-v4,5,avg_return,4149834.0,6651.02001953125
13795,SAC,Humanoid-v4,5,avg_return,4166500.0,6619.70166015625
13796,SAC,Humanoid-v4,5,avg_return,4183166.0,6359.95361328125
13797,SAC,Humanoid-v4,5,avg_return,4199832.0,6175.845703125
13798,SAC,Humanoid-v4,5,avg_return,4216498.0,6517.25732421875
13799,SAC,Humanoid-v4,5,avg_return,4233164.0,6559.7880859375
13800,SAC,Humanoid-v4,5,avg_return,4249830.0,6231.58251953125
13801,SAC,Humanoid-v4,5,avg_return,4266496.0,6244.0087890625
13802,SAC,Humanoid-v4,5,avg_return,4283162.0,6707.98828125
13803,SAC,Humanoid-v4,5,avg_return,4299828.0,6235.884765625
13804,SAC,Humanoid-v4,5,avg_return,4316494.0,6687.40576171875
13805,SAC,Humanoid-v4,5,avg_return,4333160.0,6706.74951171875
13806,SAC,Humanoid-v4,5,avg_return,4349826.0,6500.0419921875
13807,SAC,Humanoid-v4,5,avg_return,4366492.0,6365.80712890625
13808,SAC,Humanoid-v4,5,avg_return,4383158.0,6944.03173828125
13809,SAC,Humanoid-v4,5,avg_return,4399824.0,6674.29833984375
13810,SAC,Humanoid-v4,5,avg_return,4416490.0,7003.59130859375
13811,SAC,Humanoid-v4,5,avg_return,4433156.0,6647.49951171875
13812,SAC,Humanoid-v4,5,avg_return,4449822.0,6788.36572265625
13813,SAC,Humanoid-v4,5,avg_return,4466488.0,6933.78662109375
13814,SAC,Humanoid-v4,5,avg_return,4483154.0,6643.8984375
13815,SAC,Humanoid-v4,5,avg_return,4499820.0,6844.90234375
13816,SAC,Humanoid-v4,5,avg_return,4516486.0,6459.828125
13817,SAC,Humanoid-v4,5,avg_return,4533152.0,6467.4306640625
13818,SAC,Humanoid-v4,5,avg_return,4549818.0,6572.66064453125
13819,SAC,Humanoid-v4,5,avg_return,4566484.0,675.037841796875
13820,SAC,Humanoid-v4,5,avg_return,4583150.0,447.3713989257813
13821,SAC,Humanoid-v4,5,avg_return,4599816.0,6603.37158203125
13822,SAC,Humanoid-v4,5,avg_return,4616482.0,6278.5703125
13823,SAC,Humanoid-v4,5,avg_return,4633148.0,6485.76611328125
13824,SAC,Humanoid-v4,5,avg_return,4649814.0,6206.6640625
13825,SAC,Humanoid-v4,5,avg_return,4666480.0,6423.44287109375
13826,SAC,Humanoid-v4,5,avg_return,4683146.0,489.5054321289063
13827,SAC,Humanoid-v4,5,avg_return,4699812.0,6739.93603515625
13828,SAC,Humanoid-v4,5,avg_return,4716478.0,6530.45947265625
13829,SAC,Humanoid-v4,5,avg_return,4733144.0,6544.205078125
13830,SAC,Humanoid-v4,5,avg_return,4749810.0,6364.802734375
13831,SAC,Humanoid-v4,5,avg_return,4766476.0,633.0590209960938
13832,SAC,Humanoid-v4,5,avg_return,4783142.0,6667.23876953125
13833,SAC,Humanoid-v4,5,avg_return,4799808.0,6473.21923828125
13834,SAC,Humanoid-v4,5,avg_return,4816474.0,6949.53369140625
13835,SAC,Humanoid-v4,5,avg_return,4833140.0,6668.11767578125
13836,SAC,Humanoid-v4,5,avg_return,4849806.0,6790.87451171875
13837,SAC,Humanoid-v4,5,avg_return,4866472.0,6706.18359375
13838,SAC,Humanoid-v4,5,avg_return,4883138.0,6734.4853515625
13839,SAC,Humanoid-v4,5,avg_return,4899804.0,6627.81201171875
13840,SAC,Humanoid-v4,5,avg_return,4916470.0,6582.80322265625
13841,SAC,Humanoid-v4,5,avg_return,4933136.0,6587.59912109375
13842,SAC,Humanoid-v4,5,avg_return,4949802.0,6679.19873046875
13843,SAC,Humanoid-v4,5,avg_return,4966468.0,668.8839111328125
13844,SAC,Humanoid-v4,5,avg_return,4983134.0,6656.716796875
13845,SAC,Humanoid-v4,5,avg_return,4999800.0,490.0570373535156
13846,SAC,Humanoid-v4,6,avg_return,1.0,76.94709777832031
13847,SAC,Humanoid-v4,6,avg_return,16666.0,463.9072570800781
13848,SAC,Humanoid-v4,6,avg_return,33332.0,465.5656433105469
13849,SAC,Humanoid-v4,6,avg_return,49998.0,573.1597900390625
13850,SAC,Humanoid-v4,6,avg_return,66664.0,458.92626953125
13851,SAC,Humanoid-v4,6,avg_return,83330.0,503.2847290039063
13852,SAC,Humanoid-v4,6,avg_return,99996.0,466.1212158203125
13853,SAC,Humanoid-v4,6,avg_return,116662.0,656.3345336914062
13854,SAC,Humanoid-v4,6,avg_return,133328.0,542.5620727539062
13855,SAC,Humanoid-v4,6,avg_return,149994.0,756.64697265625
13856,SAC,Humanoid-v4,6,avg_return,166660.0,988.2705078125
13857,SAC,Humanoid-v4,6,avg_return,183326.0,440.7331237792969
13858,SAC,Humanoid-v4,6,avg_return,199992.0,1090.5948486328125
13859,SAC,Humanoid-v4,6,avg_return,216658.0,494.0383911132813
13860,SAC,Humanoid-v4,6,avg_return,233324.0,756.929443359375
13861,SAC,Humanoid-v4,6,avg_return,249990.0,770.7217407226562
13862,SAC,Humanoid-v4,6,avg_return,266656.0,1183.1253662109375
13863,SAC,Humanoid-v4,6,avg_return,283322.0,754.7506103515625
13864,SAC,Humanoid-v4,6,avg_return,299988.0,2043.2608642578125
13865,SAC,Humanoid-v4,6,avg_return,316654.0,1797.012939453125
13866,SAC,Humanoid-v4,6,avg_return,333320.0,2342.17626953125
13867,SAC,Humanoid-v4,6,avg_return,349986.0,5249.24560546875
13868,SAC,Humanoid-v4,6,avg_return,366652.0,1852.2479248046875
13869,SAC,Humanoid-v4,6,avg_return,383318.0,1844.62255859375
13870,SAC,Humanoid-v4,6,avg_return,399984.0,3845.477294921875
13871,SAC,Humanoid-v4,6,avg_return,416650.0,5293.55712890625
13872,SAC,Humanoid-v4,6,avg_return,433316.0,1684.5018310546875
13873,SAC,Humanoid-v4,6,avg_return,449982.0,5325.47265625
13874,SAC,Humanoid-v4,6,avg_return,466648.0,3761.587890625
13875,SAC,Humanoid-v4,6,avg_return,483314.0,1572.95849609375
13876,SAC,Humanoid-v4,6,avg_return,499980.0,5188.2666015625
13877,SAC,Humanoid-v4,6,avg_return,516646.0,5155.87548828125
13878,SAC,Humanoid-v4,6,avg_return,533312.0,5349.22314453125
13879,SAC,Humanoid-v4,6,avg_return,549978.0,5385.52783203125
13880,SAC,Humanoid-v4,6,avg_return,566644.0,5398.96875
13881,SAC,Humanoid-v4,6,avg_return,583310.0,5396.24609375
13882,SAC,Humanoid-v4,6,avg_return,599976.0,5463.73046875
13883,SAC,Humanoid-v4,6,avg_return,616642.0,5511.20751953125
13884,SAC,Humanoid-v4,6,avg_return,633308.0,523.3499755859375
13885,SAC,Humanoid-v4,6,avg_return,649974.0,5436.46630859375
13886,SAC,Humanoid-v4,6,avg_return,666640.0,5379.177734375
13887,SAC,Humanoid-v4,6,avg_return,683306.0,5431.2275390625
13888,SAC,Humanoid-v4,6,avg_return,699972.0,5194.47802734375
13889,SAC,Humanoid-v4,6,avg_return,716638.0,5448.0458984375
13890,SAC,Humanoid-v4,6,avg_return,733304.0,5439.46826171875
13891,SAC,Humanoid-v4,6,avg_return,749970.0,5303.30615234375
13892,SAC,Humanoid-v4,6,avg_return,766636.0,5457.994140625
13893,SAC,Humanoid-v4,6,avg_return,783302.0,5151.84033203125
13894,SAC,Humanoid-v4,6,avg_return,799968.0,5542.6044921875
13895,SAC,Humanoid-v4,6,avg_return,816634.0,5439.81591796875
13896,SAC,Humanoid-v4,6,avg_return,833300.0,5429.41943359375
13897,SAC,Humanoid-v4,6,avg_return,849966.0,5266.59912109375
13898,SAC,Humanoid-v4,6,avg_return,866632.0,5493.69775390625
13899,SAC,Humanoid-v4,6,avg_return,883298.0,5475.033203125
13900,SAC,Humanoid-v4,6,avg_return,899964.0,2990.84716796875
13901,SAC,Humanoid-v4,6,avg_return,916630.0,5390.69091796875
13902,SAC,Humanoid-v4,6,avg_return,933296.0,5506.5283203125
13903,SAC,Humanoid-v4,6,avg_return,949962.0,5265.04150390625
13904,SAC,Humanoid-v4,6,avg_return,966628.0,5437.2451171875
13905,SAC,Humanoid-v4,6,avg_return,983294.0,5286.9931640625
13906,SAC,Humanoid-v4,6,avg_return,999960.0,5407.5693359375
13907,SAC,Humanoid-v4,6,avg_return,1016626.0,5626.60498046875
13908,SAC,Humanoid-v4,6,avg_return,1033292.0,5428.82763671875
13909,SAC,Humanoid-v4,6,avg_return,1049958.0,5455.37548828125
13910,SAC,Humanoid-v4,6,avg_return,1066624.0,5477.36962890625
13911,SAC,Humanoid-v4,6,avg_return,1083290.0,5657.75732421875
13912,SAC,Humanoid-v4,6,avg_return,1099956.0,447.1597595214844
13913,SAC,Humanoid-v4,6,avg_return,1116622.0,5646.05126953125
13914,SAC,Humanoid-v4,6,avg_return,1133288.0,5551.02392578125
13915,SAC,Humanoid-v4,6,avg_return,1149954.0,5659.79833984375
13916,SAC,Humanoid-v4,6,avg_return,1166620.0,5563.3818359375
13917,SAC,Humanoid-v4,6,avg_return,1183286.0,5804.5400390625
13918,SAC,Humanoid-v4,6,avg_return,1199952.0,5577.552734375
13919,SAC,Humanoid-v4,6,avg_return,1216618.0,5342.35986328125
13920,SAC,Humanoid-v4,6,avg_return,1233284.0,5597.7265625
13921,SAC,Humanoid-v4,6,avg_return,1249950.0,5668.947265625
13922,SAC,Humanoid-v4,6,avg_return,1266616.0,5349.6220703125
13923,SAC,Humanoid-v4,6,avg_return,1283282.0,4599.32958984375
13924,SAC,Humanoid-v4,6,avg_return,1299948.0,5686.4306640625
13925,SAC,Humanoid-v4,6,avg_return,1316614.0,5638.57373046875
13926,SAC,Humanoid-v4,6,avg_return,1333280.0,451.3865661621094
13927,SAC,Humanoid-v4,6,avg_return,1349946.0,5699.7958984375
13928,SAC,Humanoid-v4,6,avg_return,1366612.0,5554.59375
13929,SAC,Humanoid-v4,6,avg_return,1383278.0,1283.187744140625
13930,SAC,Humanoid-v4,6,avg_return,1399944.0,5687.8935546875
13931,SAC,Humanoid-v4,6,avg_return,1416610.0,5778.26123046875
13932,SAC,Humanoid-v4,6,avg_return,1433276.0,5760.46728515625
13933,SAC,Humanoid-v4,6,avg_return,1449942.0,5480.44970703125
13934,SAC,Humanoid-v4,6,avg_return,1466608.0,5647.2900390625
13935,SAC,Humanoid-v4,6,avg_return,1483274.0,5944.1337890625
13936,SAC,Humanoid-v4,6,avg_return,1499940.0,5758.142578125
13937,SAC,Humanoid-v4,6,avg_return,1516606.0,6000.32275390625
13938,SAC,Humanoid-v4,6,avg_return,1533272.0,5590.58642578125
13939,SAC,Humanoid-v4,6,avg_return,1549938.0,5911.07666015625
13940,SAC,Humanoid-v4,6,avg_return,1566604.0,6173.9033203125
13941,SAC,Humanoid-v4,6,avg_return,1583270.0,5580.19873046875
13942,SAC,Humanoid-v4,6,avg_return,1599936.0,5927.06201171875
13943,SAC,Humanoid-v4,6,avg_return,1616602.0,5719.65087890625
13944,SAC,Humanoid-v4,6,avg_return,1633268.0,5845.08544921875
13945,SAC,Humanoid-v4,6,avg_return,1649934.0,5957.60400390625
13946,SAC,Humanoid-v4,6,avg_return,1666600.0,5810.13818359375
13947,SAC,Humanoid-v4,6,avg_return,1683266.0,5981.54541015625
13948,SAC,Humanoid-v4,6,avg_return,1699932.0,5949.76416015625
13949,SAC,Humanoid-v4,6,avg_return,1716598.0,5868.67822265625
13950,SAC,Humanoid-v4,6,avg_return,1733264.0,5890.35693359375
13951,SAC,Humanoid-v4,6,avg_return,1749930.0,5885.490234375
13952,SAC,Humanoid-v4,6,avg_return,1766596.0,5803.56689453125
13953,SAC,Humanoid-v4,6,avg_return,1783262.0,6106.07470703125
13954,SAC,Humanoid-v4,6,avg_return,1799928.0,5731.71533203125
13955,SAC,Humanoid-v4,6,avg_return,1816594.0,6099.0419921875
13956,SAC,Humanoid-v4,6,avg_return,1833260.0,5755.6552734375
13957,SAC,Humanoid-v4,6,avg_return,1849926.0,5710.39697265625
13958,SAC,Humanoid-v4,6,avg_return,1866592.0,6081.0849609375
13959,SAC,Humanoid-v4,6,avg_return,1883258.0,6209.4619140625
13960,SAC,Humanoid-v4,6,avg_return,1899924.0,5712.89013671875
13961,SAC,Humanoid-v4,6,avg_return,1916590.0,6032.5419921875
13962,SAC,Humanoid-v4,6,avg_return,1933256.0,5950.37890625
13963,SAC,Humanoid-v4,6,avg_return,1949922.0,5930.46923828125
13964,SAC,Humanoid-v4,6,avg_return,1966588.0,5839.35546875
13965,SAC,Humanoid-v4,6,avg_return,1983254.0,5997.197265625
13966,SAC,Humanoid-v4,6,avg_return,1999920.0,6016.68359375
13967,SAC,Humanoid-v4,6,avg_return,2016586.0,6065.8818359375
13968,SAC,Humanoid-v4,6,avg_return,2033252.0,6074.29736328125
13969,SAC,Humanoid-v4,6,avg_return,2049918.0,6220.6669921875
13970,SAC,Humanoid-v4,6,avg_return,2066584.0,6142.869140625
13971,SAC,Humanoid-v4,6,avg_return,2083250.0,5750.8876953125
13972,SAC,Humanoid-v4,6,avg_return,2099916.0,5752.9482421875
13973,SAC,Humanoid-v4,6,avg_return,2116582.0,5980.45751953125
13974,SAC,Humanoid-v4,6,avg_return,2133248.0,5931.40478515625
13975,SAC,Humanoid-v4,6,avg_return,2149914.0,6127.9697265625
13976,SAC,Humanoid-v4,6,avg_return,2166580.0,5935.3134765625
13977,SAC,Humanoid-v4,6,avg_return,2183246.0,5920.8623046875
13978,SAC,Humanoid-v4,6,avg_return,2199912.0,2363.89794921875
13979,SAC,Humanoid-v4,6,avg_return,2216578.0,6029.69921875
13980,SAC,Humanoid-v4,6,avg_return,2233244.0,6060.3583984375
13981,SAC,Humanoid-v4,6,avg_return,2249910.0,5616.76611328125
13982,SAC,Humanoid-v4,6,avg_return,2266576.0,5922.298828125
13983,SAC,Humanoid-v4,6,avg_return,2283242.0,5808.017578125
13984,SAC,Humanoid-v4,6,avg_return,2299908.0,6046.28271484375
13985,SAC,Humanoid-v4,6,avg_return,2316574.0,6145.01806640625
13986,SAC,Humanoid-v4,6,avg_return,2333240.0,6090.130859375
13987,SAC,Humanoid-v4,6,avg_return,2349906.0,5925.50341796875
13988,SAC,Humanoid-v4,6,avg_return,2366572.0,6122.41796875
13989,SAC,Humanoid-v4,6,avg_return,2383238.0,6294.34765625
13990,SAC,Humanoid-v4,6,avg_return,2399904.0,6223.74755859375
13991,SAC,Humanoid-v4,6,avg_return,2416570.0,5616.85107421875
13992,SAC,Humanoid-v4,6,avg_return,2433236.0,5676.54443359375
13993,SAC,Humanoid-v4,6,avg_return,2449902.0,5865.8955078125
13994,SAC,Humanoid-v4,6,avg_return,2466568.0,617.474853515625
13995,SAC,Humanoid-v4,6,avg_return,2483234.0,6155.62451171875
13996,SAC,Humanoid-v4,6,avg_return,2499900.0,5737.392578125
13997,SAC,Humanoid-v4,6,avg_return,2516566.0,6071.09423828125
13998,SAC,Humanoid-v4,6,avg_return,2533232.0,6242.486328125
13999,SAC,Humanoid-v4,6,avg_return,2549898.0,6276.4345703125
14000,SAC,Humanoid-v4,6,avg_return,2566564.0,6122.10400390625
14001,SAC,Humanoid-v4,6,avg_return,2583230.0,6228.60107421875
14002,SAC,Humanoid-v4,6,avg_return,2599896.0,333.4941101074219
14003,SAC,Humanoid-v4,6,avg_return,2616562.0,6168.986328125
14004,SAC,Humanoid-v4,6,avg_return,2633228.0,6251.11865234375
14005,SAC,Humanoid-v4,6,avg_return,2649894.0,6301.6240234375
14006,SAC,Humanoid-v4,6,avg_return,2666560.0,6252.3212890625
14007,SAC,Humanoid-v4,6,avg_return,2683226.0,6386.94970703125
14008,SAC,Humanoid-v4,6,avg_return,2699892.0,6416.5390625
14009,SAC,Humanoid-v4,6,avg_return,2716558.0,6466.9130859375
14010,SAC,Humanoid-v4,6,avg_return,2733224.0,6384.84033203125
14011,SAC,Humanoid-v4,6,avg_return,2749890.0,6368.93701171875
14012,SAC,Humanoid-v4,6,avg_return,2766556.0,6384.87646484375
14013,SAC,Humanoid-v4,6,avg_return,2783222.0,6367.6103515625
14014,SAC,Humanoid-v4,6,avg_return,2799888.0,5916.02294921875
14015,SAC,Humanoid-v4,6,avg_return,2816554.0,6254.10693359375
14016,SAC,Humanoid-v4,6,avg_return,2833220.0,6292.13671875
14017,SAC,Humanoid-v4,6,avg_return,2849886.0,6234.35107421875
14018,SAC,Humanoid-v4,6,avg_return,2866552.0,6310.30078125
14019,SAC,Humanoid-v4,6,avg_return,2883218.0,6279.75
14020,SAC,Humanoid-v4,6,avg_return,2899884.0,6311.19287109375
14021,SAC,Humanoid-v4,6,avg_return,2916550.0,6196.07666015625
14022,SAC,Humanoid-v4,6,avg_return,2933216.0,6218.40869140625
14023,SAC,Humanoid-v4,6,avg_return,2949882.0,6185.4443359375
14024,SAC,Humanoid-v4,6,avg_return,2966548.0,6223.75341796875
14025,SAC,Humanoid-v4,6,avg_return,2983214.0,6233.36083984375
14026,SAC,Humanoid-v4,6,avg_return,2999880.0,5623.58740234375
14027,SAC,Humanoid-v4,6,avg_return,3016546.0,6446.9697265625
14028,SAC,Humanoid-v4,6,avg_return,3033212.0,6390.69384765625
14029,SAC,Humanoid-v4,6,avg_return,3049878.0,6236.40576171875
14030,SAC,Humanoid-v4,6,avg_return,3066544.0,6233.8681640625
14031,SAC,Humanoid-v4,6,avg_return,3083210.0,6513.71728515625
14032,SAC,Humanoid-v4,6,avg_return,3099876.0,6404.90771484375
14033,SAC,Humanoid-v4,6,avg_return,3116542.0,6558.3916015625
14034,SAC,Humanoid-v4,6,avg_return,3133208.0,6422.11376953125
14035,SAC,Humanoid-v4,6,avg_return,3149874.0,6428.248046875
14036,SAC,Humanoid-v4,6,avg_return,3166540.0,6239.03759765625
14037,SAC,Humanoid-v4,6,avg_return,3183206.0,6518.47314453125
14038,SAC,Humanoid-v4,6,avg_return,3199872.0,6382.5986328125
14039,SAC,Humanoid-v4,6,avg_return,3216538.0,6271.78173828125
14040,SAC,Humanoid-v4,6,avg_return,3233204.0,6141.845703125
14041,SAC,Humanoid-v4,6,avg_return,3249870.0,5587.158203125
14042,SAC,Humanoid-v4,6,avg_return,3266536.0,6402.94091796875
14043,SAC,Humanoid-v4,6,avg_return,3283202.0,6274.11767578125
14044,SAC,Humanoid-v4,6,avg_return,3299868.0,6406.4580078125
14045,SAC,Humanoid-v4,6,avg_return,3316534.0,542.4098510742188
14046,SAC,Humanoid-v4,6,avg_return,3333200.0,6422.43359375
14047,SAC,Humanoid-v4,6,avg_return,3349866.0,6472.54150390625
14048,SAC,Humanoid-v4,6,avg_return,3366532.0,6430.04345703125
14049,SAC,Humanoid-v4,6,avg_return,3383198.0,6495.630859375
14050,SAC,Humanoid-v4,6,avg_return,3399864.0,6567.77392578125
14051,SAC,Humanoid-v4,6,avg_return,3416530.0,6465.87841796875
14052,SAC,Humanoid-v4,6,avg_return,3433196.0,6315.1650390625
14053,SAC,Humanoid-v4,6,avg_return,3449862.0,6427.2900390625
14054,SAC,Humanoid-v4,6,avg_return,3466528.0,6458.97119140625
14055,SAC,Humanoid-v4,6,avg_return,3483194.0,6558.34228515625
14056,SAC,Humanoid-v4,6,avg_return,3499860.0,6486.86767578125
14057,SAC,Humanoid-v4,6,avg_return,3516526.0,6528.8232421875
14058,SAC,Humanoid-v4,6,avg_return,3533192.0,6456.2900390625
14059,SAC,Humanoid-v4,6,avg_return,3549858.0,6354.50732421875
14060,SAC,Humanoid-v4,6,avg_return,3566524.0,6583.90234375
14061,SAC,Humanoid-v4,6,avg_return,3583190.0,6462.8046875
14062,SAC,Humanoid-v4,6,avg_return,3599856.0,6651.68115234375
14063,SAC,Humanoid-v4,6,avg_return,3616522.0,554.2394409179688
14064,SAC,Humanoid-v4,6,avg_return,3633188.0,6161.2978515625
14065,SAC,Humanoid-v4,6,avg_return,3649854.0,6603.4501953125
14066,SAC,Humanoid-v4,6,avg_return,3666520.0,6598.4951171875
14067,SAC,Humanoid-v4,6,avg_return,3683186.0,6518.57666015625
14068,SAC,Humanoid-v4,6,avg_return,3699852.0,6135.7880859375
14069,SAC,Humanoid-v4,6,avg_return,3716518.0,6548.2470703125
14070,SAC,Humanoid-v4,6,avg_return,3733184.0,6132.61572265625
14071,SAC,Humanoid-v4,6,avg_return,3749850.0,6694.90771484375
14072,SAC,Humanoid-v4,6,avg_return,3766516.0,6139.4970703125
14073,SAC,Humanoid-v4,6,avg_return,3783182.0,626.22021484375
14074,SAC,Humanoid-v4,6,avg_return,3799848.0,407.66705322265625
14075,SAC,Humanoid-v4,6,avg_return,3816514.0,6158.34130859375
14076,SAC,Humanoid-v4,6,avg_return,3833180.0,6006.392578125
14077,SAC,Humanoid-v4,6,avg_return,3849846.0,6409.404296875
14078,SAC,Humanoid-v4,6,avg_return,3866512.0,5868.41015625
14079,SAC,Humanoid-v4,6,avg_return,3883178.0,648.0216674804688
14080,SAC,Humanoid-v4,6,avg_return,3899844.0,6427.93994140625
14081,SAC,Humanoid-v4,6,avg_return,3916510.0,6561.8212890625
14082,SAC,Humanoid-v4,6,avg_return,3933176.0,6270.75146484375
14083,SAC,Humanoid-v4,6,avg_return,3949842.0,6510.79931640625
14084,SAC,Humanoid-v4,6,avg_return,3966508.0,6442.42626953125
14085,SAC,Humanoid-v4,6,avg_return,3983174.0,6496.8310546875
14086,SAC,Humanoid-v4,6,avg_return,3999840.0,6689.4697265625
14087,SAC,Humanoid-v4,6,avg_return,4016506.0,6720.6181640625
14088,SAC,Humanoid-v4,6,avg_return,4033172.0,6539.345703125
14089,SAC,Humanoid-v4,6,avg_return,4049838.0,6680.474609375
14090,SAC,Humanoid-v4,6,avg_return,4066504.0,6720.61474609375
14091,SAC,Humanoid-v4,6,avg_return,4083170.0,6744.9208984375
